#WellName	 Depth.M	 INCL	 AZIM 
WellName	 Depth.M	 INCL	 AZIM 
FHW13082	0.000 	 0.000 	 0.000
FHW13082	0.125 	 0.000 	 90.000
FHW13082	0.250 	 0.000 	 90.000
FHW13082	0.375 	 0.000 	 90.000
FHW13082	0.500 	 0.000 	 90.000
FHW13082	0.625 	 0.000 	 90.000
FHW13082	0.750 	 0.000 	 90.000
FHW13082	0.875 	 0.000 	 90.000
FHW13082	1.000 	 0.000 	 90.000
FHW13082	1.125 	 0.000 	 90.000
FHW13082	1.250 	 0.000 	 90.000
FHW13082	1.375 	 0.000 	 90.000
FHW13082	1.500 	 0.000 	 90.000
FHW13082	1.625 	 0.000 	 90.000
FHW13082	1.750 	 0.000 	 90.000
FHW13082	1.875 	 0.000 	 90.000
FHW13082	2.000 	 0.000 	 90.000
FHW13082	2.125 	 0.000 	 90.000
FHW13082	2.250 	 0.000 	 90.000
FHW13082	2.375 	 0.000 	 90.000
FHW13082	2.500 	 0.000 	 90.000
FHW13082	2.625 	 0.000 	 90.000
FHW13082	2.750 	 0.000 	 90.000
FHW13082	2.875 	 0.000 	 90.000
FHW13082	3.000 	 0.000 	 90.000
FHW13082	3.125 	 0.000 	 90.000
FHW13082	3.250 	 0.000 	 90.000
FHW13082	3.375 	 0.000 	 90.000
FHW13082	3.500 	 0.000 	 90.000
FHW13082	3.625 	 0.000 	 90.000
FHW13082	3.750 	 0.000 	 90.000
FHW13082	3.875 	 0.000 	 90.000
FHW13082	4.000 	 0.000 	 90.000
FHW13082	4.125 	 0.000 	 90.000
FHW13082	4.250 	 0.000 	 90.000
FHW13082	4.375 	 0.000 	 90.000
FHW13082	4.500 	 0.000 	 90.000
FHW13082	4.625 	 0.000 	 90.000
FHW13082	4.750 	 0.000 	 90.000
FHW13082	4.875 	 0.000 	 90.000
FHW13082	5.000 	 0.000 	 90.000
FHW13082	5.125 	 0.000 	 90.000
FHW13082	5.250 	 0.000 	 90.000
FHW13082	5.375 	 0.000 	 90.000
FHW13082	5.500 	 0.000 	 90.000
FHW13082	5.625 	 0.000 	 90.000
FHW13082	5.750 	 0.000 	 90.000
FHW13082	5.875 	 0.000 	 90.000
FHW13082	6.000 	 0.000 	 90.000
FHW13082	6.125 	 0.000 	 90.000
FHW13082	6.250 	 0.000 	 90.000
FHW13082	6.375 	 0.000 	 90.000
FHW13082	6.500 	 0.000 	 90.000
FHW13082	6.625 	 0.000 	 90.000
FHW13082	6.750 	 0.000 	 90.000
FHW13082	6.875 	 0.000 	 90.000
FHW13082	7.000 	 0.000 	 90.000
FHW13082	7.125 	 0.000 	 90.000
FHW13082	7.250 	 0.000 	 90.000
FHW13082	7.375 	 0.000 	 90.000
FHW13082	7.500 	 0.000 	 90.000
FHW13082	7.625 	 0.000 	 90.000
FHW13082	7.750 	 0.000 	 90.000
FHW13082	7.875 	 0.000 	 90.000
FHW13082	8.000 	 0.000 	 90.000
FHW13082	8.125 	 0.000 	 90.000
FHW13082	8.250 	 0.000 	 90.000
FHW13082	8.375 	 0.000 	 90.000
FHW13082	8.500 	 0.000 	 90.000
FHW13082	8.625 	 0.000 	 90.000
FHW13082	8.750 	 0.000 	 90.000
FHW13082	8.875 	 0.000 	 90.000
FHW13082	9.000 	 0.000 	 90.000
FHW13082	9.125 	 0.000 	 90.000
FHW13082	9.250 	 0.000 	 90.000
FHW13082	9.375 	 0.000 	 90.000
FHW13082	9.500 	 0.000 	 90.000
FHW13082	9.625 	 0.000 	 90.000
FHW13082	9.750 	 0.000 	 90.000
FHW13082	9.875 	 0.000 	 90.000
FHW13082	10.000 	 0.000 	 90.000
FHW13082	10.125 	 0.000 	 90.000
FHW13082	10.250 	 0.000 	 90.000
FHW13082	10.375 	 0.000 	 90.000
FHW13082	10.500 	 0.000 	 90.000
FHW13082	10.625 	 0.000 	 90.000
FHW13082	10.750 	 0.000 	 90.000
FHW13082	10.875 	 0.000 	 90.000
FHW13082	11.000 	 0.000 	 90.000
FHW13082	11.125 	 0.000 	 90.000
FHW13082	11.250 	 0.000 	 90.000
FHW13082	11.375 	 0.000 	 90.000
FHW13082	11.500 	 0.000 	 90.000
FHW13082	11.625 	 0.000 	 90.000
FHW13082	11.750 	 0.000 	 90.000
FHW13082	11.875 	 0.000 	 90.000
FHW13082	12.000 	 0.000 	 90.000
FHW13082	12.125 	 0.000 	 90.000
FHW13082	12.250 	 0.000 	 90.000
FHW13082	12.375 	 0.000 	 90.000
FHW13082	12.500 	 0.000 	 90.000
FHW13082	12.625 	 0.000 	 90.000
FHW13082	12.750 	 0.000 	 90.000
FHW13082	12.875 	 0.000 	 90.000
FHW13082	13.000 	 0.000 	 90.000
FHW13082	13.125 	 0.000 	 90.000
FHW13082	13.250 	 0.000 	 90.000
FHW13082	13.375 	 0.000 	 90.000
FHW13082	13.500 	 0.000 	 90.000
FHW13082	13.625 	 0.000 	 90.000
FHW13082	13.750 	 0.000 	 90.000
FHW13082	13.875 	 0.000 	 90.000
FHW13082	14.000 	 0.000 	 90.000
FHW13082	14.125 	 0.000 	 90.000
FHW13082	14.250 	 0.000 	 90.000
FHW13082	14.375 	 0.000 	 90.000
FHW13082	14.500 	 0.000 	 90.000
FHW13082	14.625 	 0.000 	 90.000
FHW13082	14.750 	 0.000 	 90.000
FHW13082	14.875 	 0.000 	 90.000
FHW13082	15.000 	 0.000 	 90.000
FHW13082	15.125 	 0.000 	 90.000
FHW13082	15.250 	 0.000 	 90.000
FHW13082	15.375 	 0.000 	 90.000
FHW13082	15.500 	 0.000 	 90.000
FHW13082	15.625 	 0.000 	 90.000
FHW13082	15.750 	 0.000 	 90.000
FHW13082	15.875 	 0.000 	 90.000
FHW13082	16.000 	 0.000 	 90.000
FHW13082	16.125 	 0.000 	 90.000
FHW13082	16.250 	 0.000 	 90.000
FHW13082	16.375 	 0.000 	 90.000
FHW13082	16.500 	 0.000 	 90.000
FHW13082	16.625 	 0.000 	 90.000
FHW13082	16.750 	 0.000 	 90.000
FHW13082	16.875 	 0.000 	 90.000
FHW13082	17.000 	 0.000 	 90.000
FHW13082	17.125 	 0.000 	 90.000
FHW13082	17.250 	 0.000 	 90.000
FHW13082	17.375 	 0.000 	 90.000
FHW13082	17.500 	 0.000 	 90.000
FHW13082	17.625 	 0.000 	 90.000
FHW13082	17.750 	 0.000 	 90.000
FHW13082	17.875 	 0.000 	 90.000
FHW13082	18.000 	 0.000 	 90.000
FHW13082	18.125 	 0.000 	 90.000
FHW13082	18.250 	 0.000 	 90.000
FHW13082	18.375 	 0.000 	 90.000
FHW13082	18.500 	 0.000 	 90.000
FHW13082	18.625 	 0.000 	 90.000
FHW13082	18.750 	 0.000 	 90.000
FHW13082	18.875 	 0.000 	 90.000
FHW13082	19.000 	 0.000 	 90.000
FHW13082	19.125 	 0.000 	 90.000
FHW13082	19.250 	 0.000 	 90.000
FHW13082	19.375 	 0.000 	 90.000
FHW13082	19.500 	 0.000 	 90.000
FHW13082	19.625 	 0.000 	 90.000
FHW13082	19.750 	 0.000 	 90.000
FHW13082	19.875 	 0.000 	 90.000
FHW13082	20.000 	 0.000 	 90.000
FHW13082	20.125 	 0.000 	 90.000
FHW13082	20.250 	 0.000 	 90.000
FHW13082	20.375 	 0.000 	 90.000
FHW13082	20.500 	 0.000 	 90.000
FHW13082	20.625 	 0.000 	 90.000
FHW13082	20.750 	 0.000 	 90.000
FHW13082	20.875 	 0.000 	 90.000
FHW13082	21.000 	 0.000 	 90.000
FHW13082	21.125 	 0.000 	 90.000
FHW13082	21.250 	 0.000 	 90.000
FHW13082	21.375 	 0.000 	 90.000
FHW13082	21.500 	 0.000 	 90.000
FHW13082	21.625 	 0.000 	 90.000
FHW13082	21.750 	 0.000 	 90.000
FHW13082	21.875 	 0.000 	 90.000
FHW13082	22.000 	 0.000 	 90.000
FHW13082	22.125 	 0.000 	 90.000
FHW13082	22.250 	 0.000 	 90.000
FHW13082	22.375 	 0.000 	 90.000
FHW13082	22.500 	 0.000 	 90.000
FHW13082	22.625 	 0.000 	 90.000
FHW13082	22.750 	 0.000 	 90.000
FHW13082	22.875 	 0.000 	 90.000
FHW13082	23.000 	 0.000 	 90.000
FHW13082	23.125 	 0.000 	 90.000
FHW13082	23.250 	 0.000 	 90.000
FHW13082	23.375 	 0.000 	 90.000
FHW13082	23.500 	 0.000 	 90.000
FHW13082	23.625 	 0.000 	 90.000
FHW13082	23.750 	 0.000 	 90.000
FHW13082	23.875 	 0.000 	 90.000
FHW13082	24.000 	 0.000 	 90.000
FHW13082	24.125 	 0.000 	 90.000
FHW13082	24.250 	 0.000 	 90.000
FHW13082	24.375 	 0.000 	 90.000
FHW13082	24.500 	 0.000 	 90.000
FHW13082	24.625 	 0.000 	 90.000
FHW13082	24.750 	 0.000 	 90.000
FHW13082	24.875 	 0.000 	 90.000
FHW13082	25.000 	 0.000 	 90.000
FHW13082	25.125 	 0.000 	 90.000
FHW13082	25.250 	 0.000 	 90.000
FHW13082	25.375 	 0.000 	 90.000
FHW13082	25.500 	 0.000 	 90.000
FHW13082	25.625 	 0.000 	 90.000
FHW13082	25.750 	 0.000 	 90.000
FHW13082	25.875 	 0.000 	 90.000
FHW13082	26.000 	 0.000 	 90.000
FHW13082	26.125 	 0.000 	 90.000
FHW13082	26.250 	 0.000 	 90.000
FHW13082	26.375 	 0.000 	 90.000
FHW13082	26.500 	 0.000 	 90.000
FHW13082	26.625 	 0.000 	 90.000
FHW13082	26.750 	 0.000 	 90.000
FHW13082	26.875 	 0.000 	 90.000
FHW13082	27.000 	 0.000 	 90.000
FHW13082	27.125 	 0.000 	 90.000
FHW13082	27.250 	 0.000 	 90.000
FHW13082	27.375 	 0.000 	 90.000
FHW13082	27.500 	 0.000 	 90.000
FHW13082	27.625 	 0.000 	 90.000
FHW13082	27.750 	 0.000 	 90.000
FHW13082	27.875 	 0.000 	 90.000
FHW13082	28.000 	 0.000 	 90.000
FHW13082	28.125 	 0.000 	 90.000
FHW13082	28.250 	 0.000 	 90.000
FHW13082	28.375 	 0.000 	 90.000
FHW13082	28.500 	 0.000 	 90.000
FHW13082	28.625 	 0.000 	 90.000
FHW13082	28.750 	 0.000 	 90.000
FHW13082	28.875 	 0.000 	 90.000
FHW13082	29.000 	 0.000 	 90.000
FHW13082	29.125 	 0.000 	 90.000
FHW13082	29.250 	 0.000 	 90.000
FHW13082	29.375 	 0.000 	 90.000
FHW13082	29.500 	 0.000 	 90.000
FHW13082	29.625 	 0.000 	 90.000
FHW13082	29.750 	 0.000 	 90.000
FHW13082	29.875 	 0.000 	 90.000
FHW13082	30.000 	 0.000 	 90.000
FHW13082	30.125 	 0.000 	 90.000
FHW13082	30.250 	 0.000 	 90.000
FHW13082	30.375 	 0.000 	 90.000
FHW13082	30.500 	 0.000 	 90.000
FHW13082	30.625 	 0.000 	 90.000
FHW13082	30.750 	 0.000 	 90.000
FHW13082	30.875 	 0.000 	 90.000
