#WellName	 Depth.M	 INCL	 AZIM 
WellName	 Depth.M	 INCL	 AZIM 
FHW13015	0.000 	 0.000 	 0.000
FHW13015	0.125 	 0.458 	 270.000
FHW13015	0.250 	 0.458 	 270.000
FHW13015	0.375 	 0.000 	 90.000
FHW13015	0.500 	 0.458 	 270.000
FHW13015	0.625 	 0.458 	 270.000
FHW13015	0.750 	 0.648 	 315.000
FHW13015	0.875 	 0.458 	 270.000
FHW13015	1.000 	 0.458 	 270.000
FHW13015	1.125 	 0.000 	 90.000
FHW13015	1.250 	 0.458 	 270.000
FHW13015	1.375 	 0.458 	 270.000
FHW13015	1.500 	 0.458 	 270.000
FHW13015	1.625 	 0.458 	 270.000
FHW13015	1.750 	 0.000 	 90.000
FHW13015	1.875 	 0.458 	 270.000
FHW13015	2.000 	 0.648 	 315.000
FHW13015	2.125 	 0.458 	 270.000
FHW13015	2.250 	 0.458 	 270.000
FHW13015	2.375 	 0.000 	 90.000
FHW13015	2.500 	 0.458 	 270.000
FHW13015	2.625 	 0.458 	 270.000
FHW13015	2.750 	 0.458 	 270.000
FHW13015	2.875 	 0.458 	 270.000
FHW13015	3.000 	 0.458 	 270.000
FHW13015	3.125 	 0.000 	 90.000
FHW13015	3.250 	 0.648 	 315.000
FHW13015	3.375 	 0.458 	 270.000
FHW13015	3.500 	 0.458 	 270.000
FHW13015	3.625 	 0.458 	 270.000
FHW13015	3.750 	 0.000 	 90.000
FHW13015	3.875 	 0.458 	 270.000
FHW13015	4.000 	 0.458 	 270.000
FHW13015	4.125 	 0.458 	 270.000
FHW13015	4.250 	 0.458 	 270.000
FHW13015	4.375 	 0.458 	 270.000
FHW13015	4.500 	 0.458 	 0.000
FHW13015	4.625 	 0.458 	 270.000
FHW13015	4.750 	 0.458 	 270.000
FHW13015	4.875 	 0.458 	 270.000
FHW13015	5.000 	 0.458 	 270.000
FHW13015	5.125 	 0.000 	 90.000
FHW13015	5.250 	 0.458 	 270.000
FHW13015	5.375 	 0.458 	 270.000
FHW13015	5.500 	 0.458 	 270.000
FHW13015	5.625 	 0.458 	 270.000
FHW13015	5.750 	 0.648 	 315.000
FHW13015	5.875 	 0.000 	 90.000
FHW13015	6.000 	 0.458 	 270.000
FHW13015	6.125 	 0.458 	 270.000
FHW13015	6.250 	 0.458 	 270.000
FHW13015	6.375 	 0.458 	 270.000
FHW13015	6.500 	 0.000 	 90.000
FHW13015	6.625 	 0.458 	 270.000
FHW13015	6.750 	 0.458 	 270.000
FHW13015	6.875 	 0.458 	 270.000
FHW13015	7.000 	 0.648 	 315.000
FHW13015	7.125 	 0.000 	 90.000
FHW13015	7.250 	 0.458 	 270.000
FHW13015	7.375 	 0.458 	 270.000
FHW13015	7.500 	 0.458 	 270.000
FHW13015	7.625 	 0.458 	 270.000
FHW13015	7.750 	 0.458 	 270.000
FHW13015	7.875 	 0.000 	 90.000
FHW13015	8.000 	 0.458 	 270.000
FHW13015	8.125 	 0.458 	 270.000
FHW13015	8.250 	 0.653 	 315.000
