#WellName	 Depth.M	 INCL	 AZIM 
WellName	 Depth.M	 INCL	 AZIM 
FHW13079	0.000 	 0.000 	 0.000
FHW13079	0.125 	 0.458 	 0.000
FHW13079	0.250 	 0.000 	 90.000
FHW13079	0.375 	 0.458 	 0.000
FHW13079	0.500 	 0.000 	 90.000
FHW13079	0.625 	 0.458 	 0.000
FHW13079	0.750 	 0.000 	 90.000
FHW13079	0.875 	 0.458 	 0.000
FHW13079	1.000 	 0.000 	 90.000
FHW13079	1.125 	 0.458 	 0.000
FHW13079	1.250 	 0.458 	 0.000
FHW13079	1.375 	 0.000 	 90.000
FHW13079	1.500 	 0.458 	 0.000
FHW13079	1.625 	 0.000 	 90.000
FHW13079	1.750 	 0.458 	 0.000
FHW13079	1.875 	 0.000 	 90.000
FHW13079	2.000 	 0.458 	 0.000
FHW13079	2.125 	 0.000 	 90.000
FHW13079	2.250 	 0.458 	 0.000
FHW13079	2.375 	 0.458 	 0.000
FHW13079	2.500 	 0.000 	 90.000
FHW13079	2.625 	 0.458 	 0.000
FHW13079	2.750 	 0.000 	 90.000
FHW13079	2.875 	 0.458 	 0.000
FHW13079	3.000 	 0.000 	 90.000
FHW13079	3.125 	 0.458 	 0.000
FHW13079	3.250 	 0.000 	 90.000
FHW13079	3.375 	 0.458 	 0.000
FHW13079	3.500 	 0.458 	 0.000
FHW13079	3.625 	 0.000 	 90.000
FHW13079	3.750 	 0.458 	 0.000
FHW13079	3.875 	 0.000 	 90.000
FHW13079	4.000 	 0.458 	 0.000
FHW13079	4.125 	 0.000 	 90.000
FHW13079	4.250 	 0.458 	 0.000
FHW13079	4.375 	 0.000 	 90.000
FHW13079	4.500 	 0.458 	 0.000
FHW13079	4.625 	 0.458 	 0.000
FHW13079	4.750 	 0.000 	 90.000
FHW13079	4.875 	 0.458 	 0.000
FHW13079	5.000 	 0.000 	 90.000
FHW13079	5.125 	 0.458 	 0.000
FHW13079	5.250 	 0.000 	 90.000
FHW13079	5.375 	 0.458 	 0.000
FHW13079	5.500 	 0.000 	 90.000
FHW13079	5.625 	 0.458 	 0.000
FHW13079	5.750 	 0.458 	 0.000
FHW13079	5.875 	 0.000 	 90.000
FHW13079	6.000 	 0.458 	 0.000
FHW13079	6.125 	 0.000 	 90.000
FHW13079	6.250 	 0.458 	 0.000
FHW13079	6.375 	 0.000 	 90.000
FHW13079	6.500 	 0.458 	 0.000
FHW13079	6.625 	 0.000 	 90.000
FHW13079	6.750 	 0.458 	 0.000
FHW13079	6.875 	 0.458 	 0.000
FHW13079	7.000 	 0.000 	 90.000
FHW13079	7.125 	 0.458 	 0.000
FHW13079	7.250 	 0.000 	 90.000
FHW13079	7.375 	 0.458 	 0.000
FHW13079	7.500 	 0.000 	 90.000
FHW13079	7.625 	 0.458 	 0.000
FHW13079	7.750 	 0.000 	 90.000
FHW13079	7.875 	 0.458 	 0.000
FHW13079	8.000 	 0.458 	 0.000
FHW13079	8.125 	 0.000 	 90.000
FHW13079	8.250 	 0.458 	 0.000
FHW13079	8.375 	 0.000 	 90.000
FHW13079	8.500 	 0.458 	 0.000
FHW13079	8.625 	 0.000 	 90.000
FHW13079	8.750 	 0.458 	 0.000
FHW13079	8.875 	 0.000 	 90.000
FHW13079	9.000 	 0.458 	 0.000
FHW13079	9.125 	 0.458 	 0.000
FHW13079	9.250 	 0.000 	 90.000
FHW13079	9.375 	 0.458 	 0.000
FHW13079	9.500 	 0.000 	 90.000
FHW13079	9.625 	 0.458 	 0.000
FHW13079	9.750 	 0.000 	 90.000
FHW13079	9.875 	 0.458 	 0.000
FHW13079	10.000 	 0.458 	 0.000
FHW13079	10.125 	 0.000 	 90.000
FHW13079	10.250 	 0.458 	 0.000
FHW13079	10.375 	 0.000 	 90.000
FHW13079	10.500 	 0.458 	 0.000
FHW13079	10.625 	 0.000 	 90.000
FHW13079	10.750 	 0.458 	 0.000
FHW13079	10.875 	 0.000 	 90.000
FHW13079	11.000 	 0.458 	 0.000
FHW13079	11.125 	 0.458 	 0.000
FHW13079	11.250 	 0.000 	 90.000
FHW13079	11.375 	 0.458 	 0.000
FHW13079	11.500 	 0.000 	 90.000
FHW13079	11.625 	 0.458 	 0.000
FHW13079	11.750 	 0.000 	 90.000
FHW13079	11.875 	 0.458 	 0.000
FHW13079	12.000 	 0.000 	 90.000
FHW13079	12.125 	 0.458 	 0.000
FHW13079	12.250 	 0.458 	 0.000
FHW13079	12.375 	 0.000 	 90.000
FHW13079	12.500 	 0.458 	 0.000
FHW13079	12.625 	 0.000 	 90.000
FHW13079	12.750 	 0.458 	 0.000
FHW13079	12.875 	 0.000 	 90.000
FHW13079	13.000 	 0.458 	 0.000
FHW13079	13.125 	 0.000 	 90.000
FHW13079	13.250 	 0.458 	 0.000
FHW13079	13.375 	 0.458 	 0.000
FHW13079	13.500 	 0.000 	 90.000
FHW13079	13.625 	 0.458 	 0.000
FHW13079	13.750 	 0.000 	 90.000
FHW13079	13.875 	 0.458 	 0.000
FHW13079	14.000 	 0.000 	 90.000
FHW13079	14.125 	 0.458 	 0.000
FHW13079	14.250 	 0.000 	 90.000
FHW13079	14.375 	 0.458 	 0.000
