#WellName	 Depth.M	 INCL	 AZIM 
WellName	 Depth.M	 INCL	 AZIM 
FHW13166	0.000 	 0.000 	 0.000
FHW13166	0.125 	 0.000 	 90.000
FHW13166	0.250 	 0.000 	 90.000
FHW13166	0.375 	 0.000 	 90.000
FHW13166	0.500 	 0.000 	 90.000
FHW13166	0.625 	 0.000 	 90.000
FHW13166	0.750 	 0.000 	 90.000
FHW13166	0.875 	 0.000 	 90.000
FHW13166	1.000 	 0.000 	 90.000
FHW13166	1.125 	 0.000 	 90.000
FHW13166	1.250 	 0.000 	 90.000
FHW13166	1.375 	 0.000 	 90.000
FHW13166	1.500 	 0.000 	 90.000
FHW13166	1.625 	 0.000 	 90.000
FHW13166	1.750 	 0.000 	 90.000
FHW13166	1.875 	 0.000 	 90.000
FHW13166	2.000 	 0.000 	 90.000
FHW13166	2.125 	 0.000 	 90.000
FHW13166	2.250 	 0.000 	 90.000
FHW13166	2.375 	 0.000 	 90.000
FHW13166	2.500 	 0.000 	 90.000
FHW13166	2.625 	 0.000 	 90.000
FHW13166	2.750 	 0.000 	 90.000
FHW13166	2.875 	 0.000 	 90.000
FHW13166	3.000 	 0.000 	 90.000
FHW13166	3.125 	 0.000 	 90.000
FHW13166	3.250 	 0.000 	 90.000
FHW13166	3.375 	 0.000 	 90.000
FHW13166	3.500 	 0.000 	 90.000
FHW13166	3.625 	 0.000 	 90.000
FHW13166	3.750 	 0.000 	 90.000
FHW13166	3.875 	 0.000 	 90.000
FHW13166	4.000 	 0.000 	 90.000
FHW13166	4.125 	 0.000 	 90.000
FHW13166	4.250 	 0.000 	 90.000
FHW13166	4.375 	 0.000 	 90.000
FHW13166	4.500 	 0.000 	 90.000
FHW13166	4.625 	 0.000 	 90.000
FHW13166	4.750 	 0.000 	 90.000
FHW13166	4.875 	 0.000 	 90.000
FHW13166	5.000 	 0.000 	 90.000
FHW13166	5.125 	 0.000 	 90.000
FHW13166	5.250 	 0.000 	 90.000
FHW13166	5.375 	 0.000 	 90.000
FHW13166	5.500 	 0.000 	 90.000
FHW13166	5.625 	 0.000 	 90.000
FHW13166	5.750 	 0.000 	 90.000
FHW13166	5.875 	 0.000 	 90.000
FHW13166	6.000 	 0.000 	 90.000
FHW13166	6.125 	 0.000 	 90.000
FHW13166	6.250 	 0.000 	 90.000
FHW13166	6.375 	 0.000 	 90.000
FHW13166	6.500 	 0.000 	 90.000
FHW13166	6.625 	 0.000 	 90.000
FHW13166	6.750 	 0.000 	 90.000
FHW13166	6.875 	 0.000 	 90.000
FHW13166	7.000 	 0.000 	 90.000
FHW13166	7.125 	 0.000 	 90.000
FHW13166	7.250 	 0.000 	 90.000
FHW13166	7.375 	 0.000 	 90.000
FHW13166	7.500 	 0.000 	 90.000
FHW13166	7.625 	 0.000 	 90.000
FHW13166	7.750 	 0.000 	 90.000
FHW13166	7.875 	 0.000 	 90.000
FHW13166	8.000 	 0.000 	 90.000
FHW13166	8.125 	 0.000 	 90.000
FHW13166	8.250 	 0.000 	 90.000
FHW13166	8.375 	 0.000 	 90.000
FHW13166	8.500 	 0.000 	 90.000
FHW13166	8.625 	 0.000 	 90.000
FHW13166	8.750 	 0.000 	 90.000
FHW13166	8.875 	 0.000 	 90.000
FHW13166	9.000 	 0.000 	 90.000
FHW13166	9.125 	 0.000 	 90.000
FHW13166	9.250 	 0.000 	 90.000
FHW13166	9.375 	 0.000 	 90.000
FHW13166	9.500 	 0.000 	 90.000
FHW13166	9.625 	 0.000 	 90.000
FHW13166	9.750 	 0.000 	 90.000
FHW13166	9.875 	 0.000 	 90.000
FHW13166	10.000 	 0.000 	 90.000
FHW13166	10.125 	 0.000 	 90.000
FHW13166	10.250 	 0.000 	 90.000
FHW13166	10.375 	 0.000 	 90.000
FHW13166	10.500 	 0.000 	 90.000
FHW13166	10.625 	 0.000 	 90.000
FHW13166	10.750 	 0.000 	 90.000
