#WellName	 Depth.M	 INCL	 AZIM 
WellName	 Depth.M	 INCL	 AZIM 
FHW12032	0.000 	 0.000 	 0.000
FHW12032	0.125 	 0.000 	 90.000
FHW12032	0.250 	 0.000 	 90.000
FHW12032	0.375 	 0.000 	 90.000
FHW12032	0.500 	 0.000 	 90.000
FHW12032	0.625 	 0.458 	 90.000
FHW12032	0.750 	 0.000 	 90.000
FHW12032	0.875 	 0.000 	 90.000
FHW12032	1.000 	 0.000 	 90.000
FHW12032	1.125 	 0.000 	 90.000
FHW12032	1.250 	 0.000 	 90.000
FHW12032	1.375 	 0.000 	 90.000
FHW12032	1.500 	 0.000 	 90.000
FHW12032	1.625 	 0.000 	 90.000
FHW12032	1.750 	 0.458 	 90.000
FHW12032	1.875 	 0.000 	 90.000
FHW12032	2.000 	 0.000 	 90.000
FHW12032	2.125 	 0.000 	 90.000
FHW12032	2.250 	 0.000 	 90.000
FHW12032	2.375 	 0.000 	 90.000
FHW12032	2.500 	 0.000 	 90.000
FHW12032	2.625 	 0.000 	 90.000
FHW12032	2.750 	 0.000 	 90.000
FHW12032	2.875 	 0.458 	 90.000
FHW12032	3.000 	 0.000 	 90.000
FHW12032	3.125 	 0.000 	 90.000
FHW12032	3.250 	 0.000 	 90.000
FHW12032	3.375 	 0.000 	 90.000
FHW12032	3.500 	 0.000 	 90.000
FHW12032	3.625 	 0.000 	 90.000
FHW12032	3.750 	 0.000 	 90.000
FHW12032	3.875 	 0.458 	 0.000
FHW12032	4.000 	 0.458 	 90.000
FHW12032	4.125 	 0.000 	 90.000
FHW12032	4.250 	 0.000 	 90.000
FHW12032	4.375 	 0.000 	 90.000
FHW12032	4.500 	 0.000 	 90.000
FHW12032	4.625 	 0.000 	 90.000
FHW12032	4.750 	 0.000 	 90.000
FHW12032	4.875 	 0.000 	 90.000
FHW12032	5.000 	 0.000 	 90.000
FHW12032	5.125 	 0.458 	 90.000
FHW12032	5.250 	 0.000 	 90.000
FHW12032	5.375 	 0.000 	 90.000
FHW12032	5.500 	 0.000 	 90.000
FHW12032	5.625 	 0.000 	 90.000
FHW12032	5.750 	 0.000 	 90.000
FHW12032	5.875 	 0.000 	 90.000
FHW12032	6.000 	 0.000 	 90.000
FHW12032	6.125 	 0.458 	 90.000
FHW12032	6.250 	 0.000 	 90.000
FHW12032	6.375 	 0.000 	 90.000
FHW12032	6.500 	 0.000 	 90.000
FHW12032	6.625 	 0.000 	 90.000
FHW12032	6.750 	 0.000 	 90.000
FHW12032	6.875 	 0.000 	 90.000
FHW12032	7.000 	 0.000 	 90.000
FHW12032	7.125 	 0.000 	 90.000
FHW12032	7.250 	 0.458 	 90.000
FHW12032	7.375 	 0.000 	 90.000
FHW12032	7.500 	 0.000 	 90.000
FHW12032	7.625 	 0.000 	 90.000
FHW12032	7.750 	 0.000 	 90.000
FHW12032	7.875 	 0.000 	 90.000
FHW12032	8.000 	 0.000 	 90.000
FHW12032	8.125 	 0.000 	 90.000
FHW12032	8.250 	 0.000 	 90.000
FHW12032	8.375 	 0.458 	 90.000
FHW12032	8.500 	 0.000 	 90.000
FHW12032	8.625 	 0.000 	 90.000
FHW12032	8.750 	 0.000 	 90.000
FHW12032	8.875 	 0.000 	 90.000
FHW12032	9.000 	 0.000 	 90.000
FHW12032	9.125 	 0.000 	 90.000
FHW12032	9.250 	 0.000 	 90.000
FHW12032	9.375 	 0.000 	 90.000
FHW12032	9.500 	 0.458 	 90.000
FHW12032	9.625 	 0.000 	 90.000
FHW12032	9.750 	 0.000 	 90.000
FHW12032	9.875 	 0.000 	 90.000
FHW12032	10.000 	 0.000 	 90.000
FHW12032	10.125 	 0.000 	 90.000
FHW12032	10.250 	 0.000 	 90.000
FHW12032	10.375 	 0.000 	 90.000
FHW12032	10.500 	 0.000 	 90.000
FHW12032	10.625 	 0.458 	 90.000
FHW12032	10.750 	 0.000 	 90.000
FHW12032	10.875 	 0.000 	 90.000
FHW12032	11.000 	 0.000 	 90.000
FHW12032	11.125 	 0.000 	 90.000
FHW12032	11.250 	 0.000 	 90.000
FHW12032	11.375 	 0.458 	 0.000
FHW12032	11.500 	 0.000 	 90.000
FHW12032	11.625 	 0.000 	 90.000
FHW12032	11.750 	 0.458 	 90.000
FHW12032	11.875 	 0.000 	 90.000
FHW12032	12.000 	 0.000 	 90.000
FHW12032	12.125 	 0.000 	 90.000
FHW12032	12.250 	 0.000 	 90.000
FHW12032	12.375 	 0.000 	 90.000
FHW12032	12.500 	 0.000 	 90.000
FHW12032	12.625 	 0.000 	 90.000
FHW12032	12.750 	 0.000 	 90.000
FHW12032	12.875 	 0.458 	 90.000
FHW12032	13.000 	 0.000 	 90.000
FHW12032	13.125 	 0.000 	 90.000
FHW12032	13.250 	 0.000 	 90.000
FHW12032	13.375 	 0.000 	 90.000
FHW12032	13.500 	 0.000 	 90.000
FHW12032	13.625 	 0.000 	 90.000
FHW12032	13.750 	 0.000 	 90.000
FHW12032	13.875 	 0.000 	 90.000
FHW12032	14.000 	 0.458 	 90.000
FHW12032	14.125 	 0.000 	 90.000
FHW12032	14.250 	 0.000 	 90.000
FHW12032	14.375 	 0.000 	 90.000
FHW12032	14.500 	 0.000 	 90.000
FHW12032	14.625 	 0.000 	 90.000
FHW12032	14.750 	 0.000 	 90.000
FHW12032	14.875 	 0.000 	 90.000
FHW12032	15.000 	 0.000 	 90.000
FHW12032	15.125 	 0.458 	 90.000
FHW12032	15.250 	 0.000 	 90.000
FHW12032	15.375 	 0.000 	 90.000
FHW12032	15.500 	 0.000 	 90.000
FHW12032	15.625 	 0.000 	 90.000
FHW12032	15.750 	 0.000 	 90.000
FHW12032	15.875 	 0.000 	 90.000
FHW12032	16.000 	 0.000 	 90.000
FHW12032	16.125 	 0.458 	 90.000
